,lon,lat,label
9273,-41.995404408073256,29.746620098382877,0
9274,-41.018625647782166,24.589792960890858,0
9275,-43.05631785828351,25.33402162066488,0
9276,-42.60644296740623,27.834833349827623,0
9277,-42.07587542527722,24.688063819851454,0
9278,-43.54759639696153,30.012965220621755,0
9279,-42.346566559650384,28.57812807670613,1
9280,-42.236209710822386,25.555611547035937,0
9281,-40.730707451362676,29.453885480023274,0
9282,-42.574368740840534,27.88590159480203,0
9283,-40.21090018137891,26.94077513862762,0
9284,-43.32481573153543,28.6746447577111,0
9285,-40.59094948305126,25.23690617861385,0
9286,-43.69134556272676,30.722087694076283,0
9287,-40.94003787625446,28.52716984684153,0
9288,-40.09177157901256,30.261972209316525,0
9289,-43.73927024391409,28.446849875033948,0
9290,-40.09569689764931,29.001197622201055,1
9291,-42.8928946769326,27.695407031996947,0
9292,-43.59255173324439,27.395928092691317,1
9293,-42.00025110345547,28.556617305235683,1
9294,-43.33177990146963,26.805897007467546,0
9295,-41.43411643382037,28.964294349273896,0
9296,-42.78403078440469,30.495395678453278,0
9297,-41.667369233258945,24.938081588393437,1
9298,-43.244934791454,24.608476837396463,1
9299,-40.2525114545624,30.2358186107764,0
9300,-42.15790501630648,30.764676852404513,0
9301,-40.36410726510529,24.92065595930997,1
9302,-43.03960570097654,25.997485786613588,1
9303,-41.50486857864371,26.85713178184056,0
9304,-43.18019605483475,26.968424630108068,0
9305,-41.45240339382871,28.62657332335193,1
9306,-41.99661052745196,25.052914952459766,1
9307,-42.090136598643845,30.366421297743724,1
9308,-43.017948855087795,27.863572054812273,1
9309,-41.37973592364704,25.346484192157465,1
9310,-42.43374081432912,25.508347481805462,0
9311,-40.69284637478123,24.88806966613518,0
9312,-41.02914279115321,29.551933930797386,1
9313,-41.71382278011249,25.877740825059437,0
9314,-42.828684496485124,27.938334549517055,0
9315,-40.68827093245836,28.756265625369934,0
9316,-40.324431808625484,24.596639426138275,1
9317,-42.162431133943166,29.04126769835319,0
9318,-40.05560756035814,28.96067060745784,0
9319,-43.067482900240954,29.23268553503022,0
9320,-41.758489710610334,30.19374483253044,0
9321,-43.568279177503825,25.721589144903074,1
9322,-42.92260007965746,26.140669428480123,0
9323,-43.73560121852515,28.464961439124295,0
9324,-40.65217286695408,25.239619302538088,0
9325,-40.97063959094022,25.99101924424107,0
9326,-40.53070643827634,29.775220767856798,0
9327,-41.27725053924971,30.868072982612134,0
9328,-42.99549879260117,26.871223837517732,0
9329,-41.92453056169521,28.040214893507013,1
9330,-43.54882701251271,29.427914626470024,0
9331,-42.57714330701012,30.408894942593523,1
9332,-40.324991775169956,29.254453945436865,1
9333,-41.85601275422291,30.45498095645977,0
9334,-41.496861505716126,30.839913962712806,0
9335,-41.561926842393206,29.339026492627653,1
9336,-40.275427015590246,25.118242100261092,0
9337,-42.71743821132084,29.879048782604794,0
9338,-43.20704874590505,30.955516727597388,0
9339,-42.151530520975015,25.714715070739313,1
9340,-42.05679049656164,30.458386833998066,1
9341,-42.22731736395278,29.946331621528707,1
9342,-40.451018475695015,24.860106677040562,0
9343,-42.96827504401769,25.05586023355062,0
9344,-41.09320206094137,25.75874732664942,0
9345,-42.70335593735734,27.38743430369975,0
9346,-42.609946167616265,26.535587553919413,0
9347,-43.421656704316575,27.684948385514563,0
9348,-43.019271166824964,29.782913127912572,0
9349,-42.17331994462739,27.88586927450954,0
9350,-43.00683402384346,27.28207899033612,0
9351,-40.76558757180072,24.84767791937713,0
9352,-40.43182618947978,25.71371085527515,0
9353,-41.79564254838317,25.55607062870579,1
9354,-42.4169114869388,25.438988341394015,0
9355,-41.79018967136186,26.420079324721637,0
9356,-40.12850986904343,29.357655402420896,0
9357,-42.81477317424338,29.047233101845556,1
9358,-42.76185648329488,28.67594832829074,0
9359,-41.09437340363741,27.254206624352115,0
9360,-40.64285483697802,29.563872694320924,0
9361,-41.152187014869924,25.061845661876102,0
9362,-40.513866565763685,27.067931395655307,1
9363,-43.76703360897845,28.363173475742823,1
9364,-41.761357724929994,29.85168383125208,0
9365,-40.19133260252039,30.759724008724767,1
9366,-43.7021317430044,26.86688696157242,1
9367,-41.492031674356724,28.24205328853861,0
9368,-41.5287643078269,27.622032185702842,1
9369,-43.50838435137464,30.746803593849197,1
9370,-40.964824382534694,30.36826577662605,0
9371,-40.93829313337281,29.344801381414747,0
9372,-40.276484771224716,26.60633850138443,0
9373,-41.32036940851852,26.032010119072826,0
9374,-40.81276169371778,27.301263864491577,0
9375,-41.24195983304579,30.885723558831046,0
9376,-41.164567809430324,27.908144461452075,0
9377,-42.84667691610692,28.110097653160647,0
9378,-42.21778225056579,30.29590701080774,0
9379,-40.60122588088989,29.119345601477164,0
9380,-43.261974745534644,27.225583134702653,0
9381,-40.11457208568234,29.280487812822987,0
9382,-42.5318117928623,25.988273157270736,1
9383,-42.18531851050542,30.495278180837502,0
9384,-42.945526183858206,24.529410388711025,0
9385,-42.028124538023285,26.5979166856823,0
9386,-42.22289389970881,24.964190373558335,0
9387,-43.44387748055602,30.3201611399234,0
9388,-43.411239975882886,30.495285039436617,0
9389,-40.51985520292149,30.296932972739906,1
9390,-40.83581091549109,26.75103690881,1
9391,-43.615687139788506,25.096543611024455,1
9392,-43.08263736933034,25.365287957712457,0
9393,-41.744908941194964,25.478921088599563,0
9394,-42.39240153412625,24.87580675980253,0
9395,-42.89101045899658,28.630522411894553,0
9396,-40.41037527875676,29.163601355268064,0
9397,-40.70869194489353,25.493599479643336,0
9398,-40.36483047396228,27.333994010198698,0
9399,-41.21068516991453,27.62140737615907,0
9400,-42.1937511513716,25.346071032103,1
9401,-41.13421991435081,25.390386150019904,0
9402,-41.49518859507656,27.989455747757958,1
9403,-41.67787546476807,30.338974387587882,1
9404,-40.37553405794565,28.233137253234972,1
9405,-42.15626156497043,29.17380953831086,1
9406,-42.21130118106705,26.299806794640414,1
9407,-40.31328719746448,27.978722069689624,1
9408,-40.27740289395088,28.566221326625833,0
9409,-42.080428602422664,30.75132824192515,1
9410,-43.21123140564516,25.330692251082194,0
9411,-42.83385502494997,30.227097963440883,1
9412,-42.41374549667955,29.5518340209504,0
9413,-40.5915305493094,26.45459919728069,1
9414,-42.94688426242788,25.00667393885139,1
9415,-40.74648918326507,24.8652424348826,1
9416,-43.166287113194144,25.628443124630312,0
9417,-42.111938231920035,28.483813394022647,0
9418,-41.64783673764605,30.65393565712327,0
9419,-41.51397723754194,27.479690480142548,0
9420,-41.086832936644264,25.248620855957647,0
9421,-42.221342519565404,27.964534640837137,1
9422,-42.80390467956788,25.740487320970004,0
9423,-40.18030906890996,25.450579874513174,0
9424,-41.75263783048203,25.44505270400525,1
9425,-42.63504049817994,26.400457878246705,1
9426,-41.58900986960835,24.623245478962875,0
9427,-43.40303272633107,27.103628808796056,0
9428,-43.72807402612243,30.6110915143588,0
9429,-42.109769832628004,30.901339872092784,1
9430,-42.35358416222594,25.551904615736596,0
9431,-41.3693282024586,26.418134440024062,1
9432,-42.36601967765833,30.09043865967623,1
9433,-42.161391645182164,28.244273900540602,1
9434,-40.60781949144601,25.615232262353302,0
9435,-40.5936936752184,28.85301344081491,1
9436,-42.9017471578047,25.658638758550747,0
9437,-41.04179176796107,25.005750773827923,0
9438,-43.31661539954867,29.151863620741914,1
9439,-42.0042732543692,28.684176942214904,0
9440,-40.4098670237752,24.617548350051894,1
9441,-42.98824843517122,26.230266088099704,1
9442,-41.382002133251476,28.549979694706902,0
9443,-40.60906702256675,28.388133506400433,0
9444,-43.79837930965141,29.041133130024612,1
9445,-42.28399710792484,29.943617505643477,0
9446,-41.54828989768126,30.046616065257837,1
9447,-42.68309303296938,24.64322757127473,0
9448,-43.820070487983145,30.58925934970978,0
9449,-43.64469797168543,30.966914743947886,0
9450,-40.1730689500524,30.952674269844167,0
9451,-42.633672716152326,30.893355453133648,1
9452,-42.325358290369905,24.946527246719466,1
9453,-41.84458439779634,26.818418159573472,0
9454,-43.597145387225794,30.435179138674474,0
9455,-40.05790815875317,27.259279732900854,0
9456,-42.45819621081883,27.52944125184632,0
9457,-43.00528939356013,27.264204982220384,0
9458,-43.37793672847141,28.355727775226033,0
9459,-40.35316816384972,30.028486258476065,0
9460,-40.752102036452804,28.977096840985617,1
9461,-43.022266997927495,25.02770398124445,0
9462,-41.498224688741715,28.140787904141533,0
9463,-42.2078421288416,30.709287333733496,0
9464,-41.29716395890305,25.49978070966511,1
9465,-41.55910231333005,27.172959789180744,1
9466,-42.00762525047621,24.82744722925723,0
9467,-41.94662640378304,30.635726748272504,1
9468,-42.24436104677914,28.82195262033007,0
9469,-42.2257200903054,30.49878826546608,0
9470,-41.478842019410074,27.912624756217014,0
9471,-43.090797075150164,29.913906136864412,0
9472,-42.281446324249444,27.330523031071134,0
9473,-43.08509937082175,30.745315715178897,1
9474,-42.942312275483,29.854371662948818,0
9475,-40.60672059025901,30.629873191324165,0
9476,-40.230383603921624,27.453649482119072,0
9477,-43.628523974070625,29.563795701774815,0
9478,-43.54121309972365,29.427719214838245,1
9479,-40.03490021637839,30.067364228320052,0
9480,-42.60054883654612,28.248096621799466,0
9481,-43.695346704387326,27.280135731134465,0
9482,-42.77935232615253,28.73879932974793,0
9483,-43.48049435039255,28.902513563691866,0
9484,-42.41601356011354,27.131001966690587,0
9485,-43.554259757827396,30.950936422357213,0
9486,-42.22071613263672,29.589587832785952,0
9487,-40.975511179455104,26.0061609013301,0
9488,-41.86374231565216,25.48051450794416,0
9489,-40.14631805405408,27.599098981489835,1
9490,-40.7707271034528,30.227026968391442,1
9491,-42.38002441924898,25.42453706521981,0
9492,-40.51517075897541,26.335335194736555,0
9493,-43.59146565690712,29.022582698202875,0
9494,-40.61350993411494,27.920696134887883,0
9495,-40.241764545493425,30.319552529844827,0
9496,-41.83600362455144,28.850221850409625,0
9497,-40.671206740056604,24.83636037710628,0
9498,-41.91426747643491,26.67574586947674,1
9499,-41.07189606316547,30.107596540899053,0
9500,-42.290862370404554,30.65474410440894,0
9501,-41.9030291431715,25.55417135288628,0
9502,-42.18784046664005,28.732219965657745,0
9503,-40.179292222735235,27.29751759721026,0
9504,-42.3357510791832,28.293030864137133,0
9505,-40.1796030087105,29.39057885791748,1
9506,-41.7689726647602,29.035374966478663,1
9507,-40.63784296173742,30.05415230740734,0
9508,-43.821352042028295,27.317164851562957,1
9509,-43.26057097736057,30.19214227291949,0
9510,-42.06409108291165,30.937523371514928,1
9511,-42.09286386107995,26.54913249653322,0
9512,-40.39569484507504,27.183060650648734,0
9513,-40.14066526400838,28.89957723900197,0
9514,-43.648560005527045,26.266819772391344,1
9515,-43.560465752711195,25.969080690103844,0
9516,-42.60654598928542,30.356137628313693,0
9517,-42.516897836183404,28.830289499044063,0
9518,-42.50200927554866,29.866828771984082,0
9519,-41.79919452441196,27.745288681515746,0
9520,-40.11251257451647,27.680963681684588,0
9521,-41.277313105071975,27.960569406941154,1
9522,-40.26529426323037,27.178814581428064,1
9523,-41.497669328483646,30.61897546394422,0
9524,-43.78614695766351,24.538187296166452,1
9525,-40.28567356111834,28.253182222046632,0
9526,-40.430591676064594,29.81343703643818,0
9527,-41.46478000906112,25.79953281437677,0
9528,-43.30159573740033,28.696904387342745,0
9529,-40.94145785851036,29.439402457143032,0
9530,-42.09943151828656,28.347928088186787,0
9531,-40.70647648686096,30.334628596748328,0
9532,-41.07657131533473,29.693348099602012,1
9533,-42.57172844369446,29.723598585096433,0
9534,-42.658287105617454,28.486870100082534,0
9535,-43.81832318926651,29.349240295172205,0
9536,-40.081089340020036,25.088534617935967,0
9537,-41.20133021485303,29.351305892085122,0
9538,-42.51435908886978,26.942966821525534,1
9539,-42.42884254571313,30.102047902672638,0
9540,-43.66386363537906,25.491296223878216,0
9541,-40.79168249713519,25.33424635645688,0
9542,-40.367588944283995,29.381135235695677,1
9543,-42.662241930670135,29.76500126762703,0
9544,-41.87418686681005,29.45154824755159,0
9545,-40.98595703765211,28.911938714110576,0
9546,-43.072362929164065,27.79270021211797,0
9547,-41.248135091212,25.77722867856489,0
9548,-40.14344737113714,28.328622878341417,0
9549,-42.42677742496278,26.374957428377495,0
9550,-42.0431661092387,30.74276443686573,1
9551,-40.959887265679974,30.019873354918722,1
9552,-40.237353156313716,27.915567987473644,0
9553,-43.69054914933119,26.973090572718018,0
9554,-43.729617227338515,26.260019755110402,1
9555,-43.78392007853131,27.741145306793808,0
9556,-43.58453368242569,25.928333523444326,0
9557,-40.83479345470653,26.478191552323942,0
9558,-40.865547589342846,29.15162865264778,0
9559,-42.8047196384753,28.14509220352724,0
9560,-40.60116046906057,25.687598133201462,0
9561,-42.893371562762376,27.9442112367674,0
9562,-42.05237708372793,28.99192948942828,1
9563,-40.7543813454769,27.430012051131076,0
9564,-43.47433528379809,30.052294502548904,1
9565,-42.29910582002515,29.2179803649752,0
9566,-42.50471993952203,30.20547076523623,1
9567,-40.45852225679506,25.971134048674212,0
9568,-41.62703194134002,25.884829714093,0
9569,-43.78785920904728,28.159298673115263,0
9570,-42.21766073501643,25.819787671661782,0
9571,-42.357197022133995,25.24872419314186,1
9572,-41.444810039014456,27.488827600040164,1
9573,-43.753809892931926,29.975681010135773,0
9574,-40.80366573244234,25.514832558538192,0
9575,-41.88152558632319,28.04514802730352,0
9576,-41.33626213850721,29.49241961353087,0
9577,-42.133050707539326,30.5727852949762,0
9578,-40.28419675846574,27.174278259122786,0
9579,-41.01613873437786,27.72614570228555,1
9580,-42.7528048470526,27.433962985054272,0
9581,-42.87301825222462,26.798323916335267,1
9582,-42.408140137985264,24.828276785136037,0
9583,-41.2209381559491,30.70845656798166,1
9584,-41.90521737937125,26.12846135820643,0
9585,-43.06426639306408,29.829216527169365,1
9586,-43.74158661342524,24.98581223666516,0
9587,-43.304256140068176,29.760284987471614,1
9588,-41.751608991994566,25.00226225712512,0
9589,-41.67242356172454,24.724100309136016,1
9590,-40.42572875649085,26.17492807684009,0
9591,-43.46937217417198,29.777017849239726,1
9592,-41.67407577221251,30.389858153728337,1
9593,-41.939984017774414,30.336451386460723,0
9594,-41.84167141366974,29.55990709218082,1
9595,-42.97040467599242,26.122450586856623,0
9596,-42.13435804536019,30.904186326614553,1
9597,-41.08830107463792,28.347079456270084,1
9598,-42.79146549297746,26.030827922945626,0
9599,-40.32075070233671,25.88938520233911,1
9600,-43.285966787677495,29.01459170616854,0
9601,-40.53259340491647,26.343204610743054,0
9602,-41.23616850688876,30.87289683208308,1
9603,-41.99716272311218,30.927511022957624,0
9604,-41.321060926341126,27.6000817909762,1
9605,-41.02783362564864,30.996898940258863,0
9606,-40.764425272685706,26.61616399676061,1
9607,-41.36976963025477,30.80263180237584,1
9608,-41.906547806512556,28.210100981644338,0
9609,-41.24326532429962,25.594702314906353,0
9610,-42.24152884951593,26.88018133123079,0
9611,-40.035901154330865,24.953496627964636,1
9612,-42.061535506155984,24.74951318069575,0
9613,-42.67305776850701,27.681767101858753,0
9614,-41.12465509461841,30.629760171137697,1
9615,-43.20971852222901,28.020787080165782,0
9616,-42.47812460072124,27.03400393879891,0
9617,-41.03607879512124,30.87285514846228,0
9618,-43.51586399918047,28.021490957801944,0
9619,-42.05426515617199,30.211751145711105,0
9620,-42.06041320905912,28.26716278690111,0
9621,-41.52108364132532,29.466921723890707,0
9622,-41.99726584227607,27.211556607503173,1
9623,-40.03758910486439,25.371855478975462,1
9624,-41.60529160957957,28.546248227815116,0
9625,-40.51283683513174,25.515476515661113,0
9626,-41.189209402215965,26.098705282950856,0
9627,-41.173394912327254,26.888300626872145,0
9628,-41.15777482038611,29.324206730321322,0
9629,-42.567094966314265,30.436939331487245,0
9630,-43.16854295235551,29.25737054997071,1
9631,-40.67629625857141,27.30804822272755,0
9632,-43.02653712976681,27.643501413997534,0
9633,-41.54931973857217,28.479646337031326,0
9634,-40.49117982649687,26.291624460119795,0
9635,-41.36852832209765,29.30918076691421,0
9636,-41.30365224812838,26.908054043982993,0
9637,-40.07186067001374,29.986980207427862,1
9638,-43.51243390424233,24.99186385698794,0
9639,-42.65351611981967,29.731306843855812,0
9640,-41.0928249195458,28.86465215063503,0
9641,-43.523778601533074,27.983166945093117,0
