,lon,lat,label
8941,-44.10727104642134,29.414645304587168,0
8942,-47.12247567228305,27.82282122202031,0
8943,-46.73291401248413,24.997271791279655,0
8944,-42.856768384624225,28.46562655510878,0
8945,-46.809266362968486,25.66509355160345,0
8946,-45.820096370228406,26.91048351325911,0
8947,-45.09159443651782,25.002291630404955,0
8948,-46.20082917077723,25.48394894400336,0
8949,-46.73613431418043,29.066966468212225,0
8950,-45.141901407954236,27.709727213981044,1
8951,-42.6732564775711,30.26691687893973,1
8952,-46.30445046476138,30.274334284825763,1
8953,-45.92145735174528,26.259284404097397,0
8954,-43.794300638274414,29.09002131148028,1
8955,-41.68610640916971,26.218560054156118,0
8956,-41.731628071883065,27.156753057767936,1
8957,-41.70635191246406,25.466594285424065,0
8958,-46.99332598450046,26.234116037196443,1
8959,-46.55972328464074,25.904134830995815,0
8960,-44.544384481713934,29.395061907251044,1
8961,-40.197087467452796,29.78938392866007,0
8962,-42.44296878607533,28.459774370289512,0
8963,-43.53028600530514,27.300742483338,1
8964,-40.32486489258112,28.23832439532275,1
8965,-40.55177342265147,30.33109778912455,1
8966,-47.59808347757004,30.37603548440268,1
8967,-42.583685340122,29.471549218126555,1
8968,-44.274115937993166,30.921583922544364,0
8969,-42.17318504189136,30.20509988574969,1
8970,-42.95424775116081,28.37775286757777,0
8971,-47.59160919610414,25.515462886772994,1
8972,-42.24452564362557,30.923537602983387,0
8973,-43.89949856588675,25.296912402933962,0
8974,-44.70346890784642,26.591848372355177,1
8975,-47.516963712988755,27.183680830198995,1
8976,-45.24861083406646,28.014666986299908,0
8977,-45.53619789059061,28.083697265731963,0
8978,-42.84669069086951,27.549253713022484,0
8979,-46.45581109762896,24.709930167850054,1
8980,-46.60468983243364,29.069703855327887,1
8981,-41.02051343024729,30.963472542896053,0
8982,-42.27626293547029,27.167401167644144,1
8983,-44.12014747195977,27.07727191075346,1
8984,-47.14332206357459,29.283527711554697,1
8985,-41.19689548747471,28.934475648442117,1
8986,-44.1679348187783,24.585825252290025,1
8987,-44.0750737439644,27.1900149046227,1
8988,-43.663348263845,26.7649568259002,0
8989,-46.452010900681564,30.09886107750756,0
8990,-46.36548870216131,25.73312715026787,0
8991,-46.68723021035686,28.425309316221192,0
8992,-47.21888404638503,26.26611415446628,0
8993,-41.50704268247091,29.030939730649436,0
8994,-46.633283091086035,28.33901115044051,0
8995,-46.064999643660116,29.135592332245587,1
8996,-44.43144419568336,25.004295575779697,1
8997,-43.472987796951045,30.91887910086058,0
8998,-40.053644159833695,29.139352563660847,0
8999,-40.80145418076815,25.162412377354045,1
9000,-43.05843161065458,26.62971413646951,1
9001,-40.57679692936469,27.068673737308643,0
9002,-43.81442391424354,25.55651554147341,0
9003,-43.00518859780917,27.317301454423717,1
9004,-45.58586945325819,28.84218226893499,1
9005,-45.08857851116586,28.72075650822358,0
9006,-47.147522656022666,30.963342197662456,0
9007,-42.267393121164154,27.49423730371039,1
9008,-40.91267544027921,26.248546018035086,1
9009,-45.077248317117984,29.829378418026863,0
9010,-40.58284412461564,28.385793402805803,1
9011,-42.95997811796177,27.737383897112963,0
9012,-44.830922956759274,25.118880017548594,1
9013,-41.49235120568936,25.018991380451087,1
9014,-43.565648136683436,27.085101898474278,1
9015,-42.094827744098,25.017471330953203,1
9016,-45.344170394923786,28.903280408177455,1
9017,-43.75170258316617,27.506757696140376,0
9018,-42.46042654548644,27.787443389654104,1
9019,-40.590695066118535,26.07768353928167,1
9020,-44.182439053640614,27.215932321575924,0
9021,-47.48029480833113,25.706020865371684,0
9022,-45.85018072776464,26.44224139483823,0
9023,-44.429542619004046,26.921691975391802,1
9024,-41.64071019609012,29.623040918468607,1
9025,-42.837769027550436,26.952973726732974,0
9026,-42.605616468644044,25.739560213414936,1
9027,-41.84519492333131,29.906426469143412,1
9028,-46.98667654245174,25.800828458600964,0
9029,-47.2173196574589,29.09340343697623,1
9030,-45.37238363765964,26.991421239591777,0
9031,-47.11857753842982,26.332805347493704,0
9032,-40.89235114851718,27.986027870617484,1
9033,-47.24339905698212,29.789657781092707,1
9034,-44.6713207103842,27.590697756481223,0
9035,-41.6491589378414,29.043745594007625,0
9036,-40.15063155848435,28.541350972271402,1
9037,-41.227263257149424,24.765231180203422,1
9038,-45.820451025971735,30.000762990241206,1
9039,-46.387633075841286,25.827569257181683,0
9040,-42.633468469561336,26.190076623389068,0
9041,-44.013116940871186,29.933290149539594,1
9042,-40.75992245175142,27.031270538120374,1
9043,-40.3952368620995,29.975868424864117,1
9044,-44.80106378683766,30.94566585059464,1
9045,-46.53689582962909,30.869382437563832,0
9046,-46.14769704430122,25.514126560478257,0
9047,-47.14914234104267,29.850578581336535,0
9048,-43.57812833417556,25.942994667924264,1
9049,-45.270701868877744,30.050666950368647,0
9050,-40.847133416423915,27.31429353201826,0
9051,-46.80543810198584,30.36074216584103,1
9052,-40.688509857219366,30.781631740076172,0
9053,-43.119247993532205,29.690931981453232,0
9054,-41.886151209056706,24.803289829390682,0
9055,-46.47143622795492,27.681741019906347,1
9056,-43.44870928737835,26.074001628020696,1
9057,-43.15595463728426,29.15686870086143,0
9058,-47.556625726120764,27.164407155428034,1
9059,-40.75831001709434,26.37593579960275,1
9060,-46.936732272185544,29.71667905671448,0
9061,-44.589552782103404,29.07772650759916,1
9062,-44.21601950296774,29.599697302874254,1
9063,-40.91500696819814,30.87551449649988,1
9064,-42.07037255291852,28.415999136343327,0
9065,-45.59455380781963,29.40567321034724,0
9066,-44.75172259317213,26.111178404354305,0
9067,-45.29895952011352,25.25569326933479,0
9068,-44.60408582382492,30.593325293498374,1
9069,-44.483442802770234,26.97720746439685,0
9070,-40.47180338257629,28.662848167475712,0
9071,-45.43855875438268,25.840111941381814,0
9072,-47.097655953201375,28.757165141586917,0
9073,-45.56532987079856,28.99955440091908,0
9074,-42.63250576092664,30.455713577388714,1
9075,-46.41591496014388,27.168786190919732,1
9076,-47.56809059857414,30.82246229288733,1
9077,-42.423088592489925,29.3583066137714,0
9078,-45.03421883621744,27.536062079258965,1
9079,-45.23390846162906,26.51300353670442,1
9080,-46.58026221546387,25.596043085016262,0
9081,-40.873912891732964,25.123017805739313,0
9082,-44.478381880757674,29.248635527430864,1
9083,-41.30460867398914,26.705947818326397,0
9084,-45.8706017323774,24.972063396621447,0
9085,-47.413999836916524,27.84945753980771,0
9086,-43.988510023412495,30.43082823619491,0
9087,-43.4909348149367,30.35294074255571,1
9088,-41.86087103407148,24.742997433889297,0
9089,-40.432477648023216,26.681833886201638,1
9090,-43.10379223612486,26.2255644397672,0
9091,-41.09479755989337,27.158139604655258,0
9092,-43.55133221039851,25.51614008296866,1
9093,-46.327951634374564,30.61124678437462,1
9094,-45.05008499769038,26.191083805790342,1
9095,-47.29664183041351,28.33682367906599,0
9096,-45.19314007449725,25.786668197391148,0
9097,-43.64706879326672,28.637859605762834,0
9098,-46.98098901028552,27.363651151247257,0
9099,-46.569844362784956,29.631410685075156,0
9100,-41.82763443059214,29.948617472612007,0
9101,-41.82094428636618,25.740021573103213,1
9102,-41.326312305726994,27.528829591595787,1
9103,-45.169498154603765,28.24976060606511,0
9104,-47.159565868492535,27.03416427813011,0
9105,-41.61128848955906,26.222158579737773,1
9106,-47.49480786631741,29.387028071840593,0
9107,-41.734934065379264,26.145984121472935,0
9108,-42.01351583710705,25.398254842902915,1
9109,-43.45103105579013,26.27868220662574,1
9110,-41.18991823001235,29.678157218785554,1
9111,-43.15283113791842,26.036456339793375,1
9112,-44.88014247118075,30.50672937928009,0
9113,-47.50987164290799,30.176848624578042,0
9114,-47.56668036972509,29.550083580983117,0
9115,-41.59384889330947,25.43430852592113,0
9116,-42.31344432508865,27.767820184335122,1
9117,-46.0518675471458,26.829850729864564,0
9118,-41.23760632197906,26.62941822720642,1
9119,-40.9278936626125,28.445134202809715,0
9120,-41.02114704889009,30.669486610607724,0
9121,-44.1662598990194,30.519751199334287,0
9122,-44.77768375049254,26.487433258471068,1
9123,-41.740462952476534,25.553679189643397,0
9124,-43.30058393888223,29.28013840001102,1
9125,-40.090464780047625,27.630035495658394,1
9126,-43.979431117584184,28.734801426070465,0
9127,-40.0995542970379,27.464693024943482,1
9128,-44.10927906662522,26.960370599519074,0
9129,-42.805511827389665,30.35429128612136,0
9130,-41.60073873747295,30.651065436531677,0
9131,-45.7667659970262,27.059636155423185,1
9132,-47.63380739124042,25.01454229377211,1
9133,-43.50644174871811,27.620468236846783,1
9134,-47.32490968136171,26.979377116797856,1
9135,-41.337321027068974,28.51546407000318,0
9136,-46.687166631774126,30.587678151316002,0
9137,-44.7414434223205,28.998320662540607,0
9138,-46.19538215067773,30.083971425920108,1
9139,-44.715421410325504,27.396294443698427,1
9140,-46.04907411127853,26.12306433611024,1
9141,-43.6607880015085,26.74340460211979,0
9142,-47.61260745890676,25.255236958806545,0
9143,-44.249694604666374,28.190245642831247,1
9144,-40.38987699419287,28.973965299360668,0
9145,-43.66205725606111,25.45233879991244,0
9146,-44.26491528054722,25.318339081415463,1
9147,-40.55732746388179,27.82831972822754,1
9148,-43.18034040875263,27.393722772280682,0
9149,-42.76471672806035,29.94604922498626,1
9150,-40.92536821203747,25.78174082569231,1
9151,-42.020731506396686,26.20082102194427,0
9152,-41.26393307424735,26.427179839927327,1
9153,-41.83177865765282,26.518986789426403,1
9154,-44.4747088793601,25.88014342898585,0
9155,-44.214718137221574,26.100230528522697,0
9156,-44.85956902846502,27.51618582803886,0
9157,-46.79658299023663,25.504518405541646,1
9158,-42.139179960481144,25.432171443007736,0
9159,-47.51765344182094,30.262379689602092,1
9160,-46.00766255874643,25.698839100205866,0
9161,-43.67598760436789,28.338804706200392,1
9162,-42.06386654574972,29.48108554122954,1
9163,-45.892448776167996,24.813279051236275,0
9164,-41.97889619250821,28.779619016106505,1
9165,-47.064140452745164,28.499939056379972,0
9166,-42.734101755414315,26.974006658890254,1
9167,-43.30841611457028,30.80594004176944,1
9168,-45.44216261851248,27.791009489072074,1
9169,-40.03508910447633,25.91312163174803,0
9170,-45.15643874755575,30.92042462779957,1
9171,-45.661734681467614,29.760684093770116,1
9172,-41.928322034715826,27.826121377849677,0
9173,-45.06870372590236,30.440362320041693,1
9174,-45.87298264175667,24.5333330054563,1
9175,-42.442379445519705,28.2107726974514,1
9176,-45.070857043821334,27.709896341299057,0
9177,-42.94176020892605,24.593841719254026,0
9178,-43.79783987831275,27.98853819143105,0
9179,-46.23917732329834,25.369058737548066,0
9180,-45.8795360109883,30.09941892561305,0
9181,-42.61695686153526,25.878137208368024,1
9182,-46.7831653599397,26.753313798933178,1
9183,-41.44809767247751,26.910440720558952,1
9184,-41.025906100890765,27.493234251219413,0
9185,-44.36945120238755,28.553829391894794,1
9186,-45.20084348578712,28.85115141169817,0
9187,-44.223316013494944,27.582729000984074,1
9188,-41.83239468865988,26.940009252354773,1
9189,-41.15036788464735,28.760351178172403,1
9190,-40.33497279181658,27.344159498019636,0
9191,-41.430212046693626,26.159268695615772,0
9192,-43.901658655869554,29.707532544165243,0
9193,-46.70211196208817,27.726035274222994,1
9194,-41.50128682172304,28.785744466376897,0
9195,-43.03492092048581,29.079135392608595,1
9196,-47.252079564652945,28.041664698205587,0
9197,-47.13741478684051,27.413990756267903,1
9198,-42.49723999643371,25.928635678653897,1
9199,-47.3437147737246,27.603364667317837,1
9200,-46.58057937796362,27.81299683462607,1
9201,-42.609004561150314,28.017201835454124,1
9202,-45.88654629317712,30.792733430632293,1
9203,-45.02554199121539,24.680931169992785,0
9204,-44.485338042374096,26.654024784641603,0
9205,-45.852344328368375,28.92424252469448,1
9206,-42.9962515907092,30.218287368157313,0
9207,-41.79149769169391,28.96380617364188,0
9208,-46.67532530674659,29.439870490046378,1
9209,-46.76679599172457,28.963914165283875,1
9210,-42.68161659123443,25.014465242625253,1
9211,-42.12889251648226,26.587954956925262,0
9212,-42.498749626973776,28.31541119653332,1
9213,-47.36769921563558,28.1963362108423,0
9214,-46.41113329647154,25.49498036563221,0
9215,-42.465652225152546,25.628073562553983,0
9216,-47.08871656773307,25.364918949722387,1
9217,-42.352417128286746,28.41396844609691,0
9218,-46.20694947155975,28.646493930710918,1
9219,-42.15091655948101,29.32044912115054,1
9220,-45.47621352185771,27.00072631298453,0
9221,-44.88966233414303,29.21858661406697,0
9222,-42.84697337110699,25.30296213251744,0
9223,-47.25629747193876,25.00345818920642,0
9224,-46.99487146782295,29.383150404142523,0
9225,-41.99904976474059,30.005610057225304,0
9226,-46.19091362187863,28.65783024330483,0
9227,-43.80261557825954,25.72910933505091,1
9228,-44.49917173498678,25.74286790405702,0
9229,-41.423713358768,25.665771259285226,0
9230,-44.118816382193856,28.875787950928803,1
9231,-43.16015984088049,28.461194446838483,1
9232,-42.85755108038766,25.515985344060823,1
9233,-42.67594881897962,24.747839433095407,0
9234,-47.567096508210064,28.789983051675772,0
9235,-42.86441457261997,26.90350806844954,1
9236,-41.54584665088272,29.33678832696581,0
9237,-41.14040493017319,25.638062563894927,1
9238,-41.394452529210206,29.75089413117639,1
9239,-44.62449930257777,29.403114435634066,0
9240,-46.63795666377845,30.42396085706238,0
9241,-40.21547835160204,29.37460663811157,0
9242,-40.436189376110214,27.31087527759135,1
9243,-41.31128785198248,29.806971798029714,1
9244,-46.327053840907766,25.103702488400724,1
9245,-45.456666231997886,29.93394284235082,1
9246,-42.29172382563021,29.406677272097944,1
9247,-40.48944407119491,29.81415987334031,0
9248,-46.458388567393385,25.837044604089808,0
9249,-44.38365695936473,26.322233721507363,0
9250,-47.54708503013482,28.188467165368102,0
9251,-46.105637094399775,28.665987507251067,1
9252,-45.132343536503626,29.707370589112067,1
9253,-47.5718215380152,30.933498447807523,1
9254,-41.632039080619286,25.741465280216843,0
9255,-41.44260573660122,29.466088359509868,0
9256,-43.59175574293782,26.355638148925436,1
9257,-42.48875167003483,30.714755366995156,0
9258,-42.60247777530855,26.86596130504865,1
9259,-46.871985330822135,29.80585624067579,1
9260,-41.46550499624523,28.92632575333691,0
9261,-41.32180145118535,26.733326641952047,0
9262,-41.071365333214516,25.039630401172506,0
9263,-47.32381240356605,29.085876195794633,1
9264,-46.15233979530467,28.989709883656293,1
9265,-44.027039114895786,29.547390855893653,0
9266,-40.4624718007785,29.411385704336,1
9267,-45.044977994746006,27.69943518615418,0
9268,-44.7805331569332,26.08125819109842,1
9269,-43.56490018844596,24.747612057102486,1
9270,-43.01795211444573,28.317264008642727,0
9271,-41.95717350494729,30.763925659951717,1
9272,-42.302609820107065,29.05003411264817,0
9273,-42.54415348051502,26.73345335050559,1
9274,-44.141008856605296,27.522977329558234,0
9275,-44.9722523533959,26.58388083229029,0
9276,-42.738251687310225,30.423790949107083,1
9277,-40.35238139190241,30.289062447251858,0
9278,-47.42784278590965,28.859467099475484,1
9279,-47.16271960658187,25.74703794475094,1
9280,-41.745785899433834,26.757608254961173,1
9281,-46.07898305292144,26.301338978739754,1
9282,-46.09735698915479,29.199787348681618,0
9283,-43.131901712065755,28.19953734940406,0
9284,-43.35430420391107,25.973295619149017,1
9285,-47.5779298950956,26.650517944668522,1
9286,-44.06027787134309,26.81265263888001,0
9287,-43.19474373900394,27.30645373036881,0
9288,-41.14198025720516,28.04208171423524,0
9289,-46.21587415810248,27.37625927793625,0
9290,-41.243359989801085,26.031199120432653,1
9291,-42.05197615543286,29.365144116487215,0
9292,-44.57710101588673,29.282430983296976,0
9293,-41.18052349955544,27.73355925808447,1
9294,-41.7140582576722,29.83252647705877,1
9295,-46.765493326806215,25.586455087820543,0
9296,-46.28454494411389,29.991408015971945,0
9297,-47.02627849400795,27.175688426136286,1
9298,-42.79249750355349,28.560039052102194,0
9299,-46.84942565594549,26.83227533459831,1
9300,-41.84698777760132,30.842673739897464,1
9301,-47.6062520704585,27.18923987743115,0
9302,-47.05525792857421,30.19068229261331,1
9303,-41.66696116674028,30.243153117000006,0
9304,-44.36414683261426,24.779212604266963,0
9305,-40.80000525870041,28.525699494514658,0
9306,-41.12141416662085,30.060763631166978,0
9307,-45.910711836910004,27.057328471241952,0
9308,-42.56096717626852,29.96849564968034,1
9309,-45.500671874731424,30.644474760294067,1
